Dark Angel|7.4
Dark Angel|7.4
Dark Angel|7.4
Dark Angel|7.4
Dawn of the Dead|7.4
Dawn of the Dead|7.4
Dawn of the Dead|7.4
Dawn of the Dead|7.4
Dawn of the Dead|7.4
Dawn of the Dead|7.4
Dawn of the Dead|7.4
Dawn of the Dead|7.4
Deadline Gallipoli|7.4
Deadline Gallipoli|7.4
Deadline Gallipoli|7.4
Deadline Gallipoli|7.4
Death at a Funeral|7.4
Death at a Funeral|7.4
Death at a Funeral|7.4
Death at a Funeral|7.4
Death at a Funeral|7.4
Death at a Funeral|7.4
Death at a Funeral|7.4
Death at a Funeral|7.4
Deconstructing Harry|7.4
Deconstructing Harry|7.4
Deconstructing Harry|7.4
Deconstructing Harry|7.4
Dirty Pretty Things|7.4
Dirty Pretty Things|7.4
Dirty Pretty Things|7.4
Dirty Pretty Things|7.4
Dogma|7.4
Dogma|7.4
Dogma|7.4
Dogma|7.4
Driving Miss Daisy|7.4
Driving Miss Daisy|7.4
Driving Miss Daisy|7.4
Driving Miss Daisy|7.4
Eraserhead|7.4
Eraserhead|7.4
Eraserhead|7.4
Eraserhead|7.4
Far from Heaven|7.4
Far from Heaven|7.4
Far from Heaven|7.4
Far from Heaven|7.4
Frances Ha|7.4
Frances Ha|7.4
Frances Ha|7.4
Frances Ha|7.4
Frida|7.4
Frida|7.4
Frida|7.4
Frida|7.4
Gandhi, My Father|7.4
Gandhi, My Father|7.4
Gandhi, My Father|7.4
Gandhi, My Father|7.4
Gentleman's Agreement|7.4
Gentleman's Agreement|7.4
Gentleman's Agreement|7.4
Gentleman's Agreement|7.4
Ghost World|7.4
Ghost World|7.4
Ghost World|7.4
Ghost World|7.4
Grosse Pointe Blank|7.4
Grosse Pointe Blank|7.4
Grosse Pointe Blank|7.4
Grosse Pointe Blank|7.4
Guiana 1838|7.4
Guiana 1838|7.4
Guiana 1838|7.4
Guiana 1838|7.4
Harrison Montgomery|7.4
Harrison Montgomery|7.4
Harrison Montgomery|7.4
Harrison Montgomery|7.4
Harry Potter and the Chamber of Secrets|7.4
Harry Potter and the Chamber of Secrets|7.4
Harry Potter and the Chamber of Secrets|7.4
Harry Potter and the Chamber of Secrets|7.4
Heavenly Creatures|7.4
Heavenly Creatures|7.4
Heavenly Creatures|7.4
Heavenly Creatures|7.4
Hustle & Flow|7.4
Hustle & Flow|7.4
Hustle & Flow|7.4
Hustle & Flow|7.4
I Served the King of England|7.4
I Served the King of England|7.4
I Served the King of England|7.4
I Served the King of England|7.4
Ida|7.4
Ida|7.4
Ida|7.4
Ida|7.4
In the Heat of the Night|7.4
In the Heat of the Night|7.4
In the Heat of the Night|7.4
In the Heat of the Night|7.4
Inside Llewyn Davis|7.4
Inside Llewyn Davis|7.4
Inside Llewyn Davis|7.4
Inside Llewyn Davis|7.4
Invictus|7.4
Invictus|7.4
Invictus|7.4
Invictus|7.4
Irreversible|7.4
Irreversible|7.4
Irreversible|7.4
Irreversible|7.4
It's All Gone Pete Tong|7.4
It's All Gone Pete Tong|7.4
It's All Gone Pete Tong|7.4
It's All Gone Pete Tong|7.4
Journey from the Fall|7.4
Journey from the Fall|7.4
Journey from the Fall|7.4
Journey from the Fall|7.4
Julia|7.4
Julia|7.4
Julia|7.4
Julia|7.4
K-PAX|7.4
K-PAX|7.4
K-PAX|7.4
K-PAX|7.4
La Famille Bélier|7.4
La Famille Bélier|7.4
La Famille Bélier|7.4
La Famille Bélier|7.4
Lars and the Real Girl|7.4
Lars and the Real Girl|7.4
Lars and the Real Girl|7.4
Lars and the Real Girl|7.4
Last Man Standing|7.4
Last Man Standing|7.4
Last Man Standing|7.4
Last Man Standing|7.4
Law Abiding Citizen|7.4
Law Abiding Citizen|7.4
Law Abiding Citizen|7.4
Law Abiding Citizen|7.4
Layer Cake|7.4
Layer Cake|7.4
Layer Cake|7.4
Layer Cake|7.4
Lincoln|7.4
Lincoln|7.4
Lincoln|7.4
Lincoln|7.4
Little Boy|7.4
Little Boy|7.4
Little Boy|7.4
Little Boy|7.4
Looper|7.4
Looper|7.4
Looper|7.4
Looper|7.4
Love Jones|7.4
Love Jones|7.4
Love Jones|7.4
Love Jones|7.4
Man on the Moon|7.4
Man on the Moon|7.4
Man on the Moon|7.4
Man on the Moon|7.4
Manderlay|7.4
Manderlay|7.4
Manderlay|7.4
Manderlay|7.4
Mao's Last Dancer|7.4
Mao's Last Dancer|7.4
Mao's Last Dancer|7.4
Mao's Last Dancer|7.4
Master and Commander: The Far Side of the World|7.4
Master and Commander: The Far Side of the World|7.4
Master and Commander: The Far Side of the World|7.4
Master and Commander: The Far Side of the World|7.4
McFarland, USA|7.4
McFarland, USA|7.4
McFarland, USA|7.4
McFarland, USA|7.4
Me and You and Everyone We Know|7.4
Me and You and Everyone We Know|7.4
Me and You and Everyone We Know|7.4
Me and You and Everyone We Know|7.4
Mean Streets|7.4
Mean Streets|7.4
Mean Streets|7.4
Mean Streets|7.4
Mission: Impossible - Ghost Protocol|7.4
Mission: Impossible - Ghost Protocol|7.4
Mission: Impossible - Ghost Protocol|7.4
Mission: Impossible - Ghost Protocol|7.4
Mission: Impossible - Rogue Nation|7.4
Mission: Impossible - Rogue Nation|7.4
Mission: Impossible - Rogue Nation|7.4
Mission: Impossible - Rogue Nation|7.4
Moby Dick|7.4
Moby Dick|7.4
Moby Dick|7.4
Moby Dick|7.4
Monsoon Wedding|7.4
Monsoon Wedding|7.4
Monsoon Wedding|7.4
Monsoon Wedding|7.4
Much Ado About Nothing|7.4
Much Ado About Nothing|7.4
Much Ado About Nothing|7.4
Much Ado About Nothing|7.4
Mud|7.4
Mud|7.4
Mud|7.4
Mud|7.4
My Sister's Keeper|7.4
My Sister's Keeper|7.4
My Sister's Keeper|7.4
My Sister's Keeper|7.4
National Lampoon's Vacation|7.4
National Lampoon's Vacation|7.4
National Lampoon's Vacation|7.4
National Lampoon's Vacation|7.4
Notes on a Scandal|7.4
Notes on a Scandal|7.4
Notes on a Scandal|7.4
Notes on a Scandal|7.4
Osama|7.4
Osama|7.4
Osama|7.4
Osama|7.4
Pat Garrett & Billy the Kid|7.4
Pat Garrett & Billy the Kid|7.4
Pat Garrett & Billy the Kid|7.4
Pat Garrett & Billy the Kid|7.4
Pink Ribbons, Inc.|7.4
Pink Ribbons, Inc.|7.4
Pink Ribbons, Inc.|7.4
Pink Ribbons, Inc.|7.4
Pirate Radio|7.4
Pirate Radio|7.4
Pirate Radio|7.4
Pirate Radio|7.4
Point Blank|7.4
Point Blank|7.4
Point Blank|7.4
Point Blank|7.4
Poltergeist|7.4
Poltergeist|7.4
Poltergeist|7.4
Poltergeist|7.4
Poltergeist|7.4
Poltergeist|7.4
Poltergeist|7.4
Poltergeist|7.4
Quest for Fire|7.4
Quest for Fire|7.4
Quest for Fire|7.4
Quest for Fire|7.4
Quills|7.4
Quills|7.4
Quills|7.4
Quills|7.4
Red Cliff|7.4
Red Cliff|7.4
Red Cliff|7.4
Red Cliff|7.4
Rounders|7.4
Rounders|7.4
Rounders|7.4
Rounders|7.4
Running Scared|7.4
Running Scared|7.4
Running Scared|7.4
Running Scared|7.4
Shadowlands|7.4
Shadowlands|7.4
Shadowlands|7.4
Shadowlands|7.4
She Wore a Yellow Ribbon|7.4
She Wore a Yellow Ribbon|7.4
She Wore a Yellow Ribbon|7.4
She Wore a Yellow Ribbon|7.4
Silver Medallist|7.4
Silver Medallist|7.4
Silver Medallist|7.4
Silver Medallist|7.4
Stargate: The Ark of Truth|7.4
Stargate: The Ark of Truth|7.4
Stargate: The Ark of Truth|7.4
Stargate: The Ark of Truth|7.4
Starsuckers|7.4
Starsuckers|7.4
Starsuckers|7.4
Starsuckers|7.4
Stories of Our Lives|7.4
Stories of Our Lives|7.4
Stories of Our Lives|7.4
Stories of Our Lives|7.4
Summer Storm|7.4
Summer Storm|7.4
Summer Storm|7.4
Summer Storm|7.4
Swingers|7.4
Swingers|7.4
Swingers|7.4
Swingers|7.4
Take Shelter|7.4
Take Shelter|7.4
Take Shelter|7.4
Take Shelter|7.4
The Adventures of Tintin|7.4
The Adventures of Tintin|7.4
The Adventures of Tintin|7.4
The Adventures of Tintin|7.4
The Baader Meinhof Complex|7.4
The Baader Meinhof Complex|7.4
The Baader Meinhof Complex|7.4
The Baader Meinhof Complex|7.4
The Black Stallion|7.4
The Black Stallion|7.4
The Black Stallion|7.4
The Black Stallion|7.4
The Border|7.4
The Border|7.4
The Border|7.4
The Border|7.4
The Bucket List|7.4
The Bucket List|7.4
The Bucket List|7.4
The Bucket List|7.4
The Case of the Grinning Cat|7.4
The Case of the Grinning Cat|7.4
The Case of the Grinning Cat|7.4
The Case of the Grinning Cat|7.4
The Cure|7.4
The Cure|7.4
The Cure|7.4
The Cure|7.4
The English Patient|7.4
The English Patient|7.4
The English Patient|7.4
The English Patient|7.4
The Hadza: Last of the First|7.4
The Hadza: Last of the First|7.4
The Hadza: Last of the First|7.4
The Hadza: Last of the First|7.4
The Horse Boy|7.4
The Horse Boy|7.4
The Horse Boy|7.4
The Horse Boy|7.4
The Image Revolution|7.4
The Image Revolution|7.4
The Image Revolution|7.4
The Image Revolution|7.4
The Judge|7.4
The Judge|7.4
The Judge|7.4
The Judge|7.4
The Love Letter|7.4
The Love Letter|7.4
The Love Letter|7.4
The Love Letter|7.4
The Love Letter|7.4
The Love Letter|7.4
The Love Letter|7.4
The Love Letter|7.4
The Misfits|7.4
The Misfits|7.4
The Misfits|7.4
The Misfits|7.4
The NeverEnding Story|7.4
The NeverEnding Story|7.4
The NeverEnding Story|7.4
The NeverEnding Story|7.4
The Next Three Days|7.4
The Next Three Days|7.4
The Next Three Days|7.4
The Next Three Days|7.4
The Phantom of the Opera|7.4
The Phantom of the Opera|7.4
The Phantom of the Opera|7.4
The Phantom of the Opera|7.4
The Proposition|7.4
The Proposition|7.4
The Proposition|7.4
The Proposition|7.4
The Rock|7.4
The Rock|7.4
The Rock|7.4
The Rock|7.4
The Simpsons Movie|7.4
The Simpsons Movie|7.4
The Simpsons Movie|7.4
The Simpsons Movie|7.4
The Squid and the Whale|7.4
The Squid and the Whale|7.4
The Squid and the Whale|7.4
The Squid and the Whale|7.4
The Ultimate Gift|7.4
The Ultimate Gift|7.4
The Ultimate Gift|7.4
The Ultimate Gift|7.4
The Walk|7.4
The Walk|7.4
The Walk|7.4
The Walk|7.4
The Way Way Back|7.4
The Way Way Back|7.4
The Way Way Back|7.4
The Way Way Back|7.4
To Be Frank, Sinatra at 100|7.4
To Be Frank, Sinatra at 100|7.4
To Be Frank, Sinatra at 100|7.4
To Be Frank, Sinatra at 100|7.4
Tootsie|7.4
Tootsie|7.4
Tootsie|7.4
Tootsie|7.4
Topsy-Turvy|7.4
Topsy-Turvy|7.4
Topsy-Turvy|7.4
Topsy-Turvy|7.4
Transamerica|7.4
Transamerica|7.4
Transamerica|7.4
Transamerica|7.4
Under the Same Moon|7.4
Under the Same Moon|7.4
Under the Same Moon|7.4
Under the Same Moon|7.4
Une Femme Mariée|7.4
Une Femme Mariée|7.4
Une Femme Mariée|7.4
Une Femme Mariée|7.4
Up in the Air|7.4
Up in the Air|7.4
Up in the Air|7.4
Up in the Air|7.4
Waking Ned Devine|7.4
Waking Ned Devine|7.4
Waking Ned Devine|7.4
Waking Ned Devine|7.4
Wall Street|7.4
Wall Street|7.4
Wall Street|7.4
Wall Street|7.4
Witness|7.4
Witness|7.4
Witness|7.4
Witness|7.4
Wonder Boys|7.4
Wonder Boys|7.4
Wonder Boys|7.4
Wonder Boys|7.4
Wordplay|7.4
Wordplay|7.4
Wordplay|7.4
Wordplay|7.4
Wristcutters: A Love Story|7.4
Wristcutters: A Love Story|7.4
Wristcutters: A Love Story|7.4
Wristcutters: A Love Story|7.4
X-Men|7.4
X-Men|7.4
X-Men|7.4
X-Men|7.4
Zero Dark Thirty|7.4
Zero Dark Thirty|7.4
Zero Dark Thirty|7.4
Zero Dark Thirty|7.4
10 Days in a Madhouse|7.5
10 Days in a Madhouse|7.5
10 Days in a Madhouse|7.5
10 Days in a Madhouse|7.5
2046|7.5
2046|7.5
2046|7.5
2046|7.5
42|7.5
42|7.5
42|7.5
42|7.5
51 Birch Street|7.5
51 Birch Street|7.5
51 Birch Street|7.5
51 Birch Street|7.5
A History of Violence|7.5
A History of Violence|7.5
A History of Violence|7.5
A History of Violence|7.5
A Nightmare on Elm Street|7.5
A Nightmare on Elm Street|7.5
A Nightmare on Elm Street|7.5
A Nightmare on Elm Street|7.5
A Nightmare on Elm Street|7.5
A Nightmare on Elm Street|7.5
A Nightmare on Elm Street|7.5
A Nightmare on Elm Street|7.5
A Simple Plan|7.5
A Simple Plan|7.5
A Simple Plan|7.5
A Simple Plan|7.5
Akeelah and the Bee|7.5
Akeelah and the Bee|7.5
Akeelah and the Bee|7.5
Akeelah and the Bee|7.5
America Is Still the Place|7.5
America Is Still the Place|7.5
America Is Still the Place|7.5
America Is Still the Place|7.5
American Graffiti|7.5
American Graffiti|7.5
American Graffiti|7.5
American Graffiti|7.5
American Splendor|7.5
American Splendor|7.5
American Splendor|7.5
American Splendor|7.5
An Inconvenient Truth|7.5
An Inconvenient Truth|7.5
An Inconvenient Truth|7.5
An Inconvenient Truth|7.5
August Rush|7.5
August Rush|7.5
August Rush|7.5
August Rush|7.5
Avengers: Age of Ultron|7.5
Avengers: Age of Ultron|7.5
Avengers: Age of Ultron|7.5
Avengers: Age of Ultron|7.5
Babel|7.5
Babel|7.5
Babel|7.5
Babel|7.5
Beetlejuice|7.5
Beetlejuice|7.5
Beetlejuice|7.5
Beetlejuice|7.5
Best in Show|7.5
Best in Show|7.5
Best in Show|7.5
Best in Show|7.5
Biutiful|7.5
Biutiful|7.5
Biutiful|7.5
Biutiful|7.5
Bram Stoker's Dracula|7.5
Bram Stoker's Dracula|7.5
Bram Stoker's Dracula|7.5
Bram Stoker's Dracula|7.5
Brooklyn|7.5
Brooklyn|7.5
Brooklyn|7.5
Brooklyn|7.5
Buffalo '66|7.5
Buffalo '66|7.5
Buffalo '66|7.5
Buffalo '66|7.5
Bullets Over Broadway|7.5
Bullets Over Broadway|7.5
Bullets Over Broadway|7.5
Bullets Over Broadway|7.5
Burn|7.5
Burn|7.5
Burn|7.5
Burn|7.5
Call + Response|7.5
Call + Response|7.5
Call + Response|7.5
Call + Response|7.5
Cloud Atlas|7.5
Cloud Atlas|7.5
Cloud Atlas|7.5
Cloud Atlas|7.5
Coal Miner's Daughter|7.5
Coal Miner's Daughter|7.5
Coal Miner's Daughter|7.5
Coal Miner's Daughter|7.5
Constantine|7.5
Constantine|7.5
Constantine|7.5
Constantine|7.5
Cry Freedom|7.5
Cry Freedom|7.5
Cry Freedom|7.5
Cry Freedom|7.5
Despicable Me 2|7.5
Despicable Me 2|7.5
Despicable Me 2|7.5
Despicable Me 2|7.5
Doubt|7.5
Doubt|7.5
Doubt|7.5
Doubt|7.5
Eddie the Eagle|7.5
Eddie the Eagle|7.5
Eddie the Eagle|7.5
Eddie the Eagle|7.5
Eddie the Eagle|7.5
Eddie the Eagle|7.5
Eddie the Eagle|7.5
Eddie the Eagle|7.5
Elizabeth|7.5
Elizabeth|7.5
Elizabeth|7.5
Elizabeth|7.5
Equilibrium|7.5
Equilibrium|7.5
Equilibrium|7.5
Equilibrium|7.5
Fahrenheit 9/11|7.5
Fahrenheit 9/11|7.5
Fahrenheit 9/11|7.5
Fahrenheit 9/11|7.5
Freedom Writers|7.5
Freedom Writers|7.5
Freedom Writers|7.5
Freedom Writers|7.5
Frenzy|7.5
Frenzy|7.5
Frenzy|7.5
Frenzy|7.5
From Russia with Love|7.5
From Russia with Love|7.5
From Russia with Love|7.5
From Russia with Love|7.5
Fruitvale Station|7.5
Fruitvale Station|7.5
Fruitvale Station|7.5
Fruitvale Station|7.5
Gangs of New York|7.5
Gangs of New York|7.5
Gangs of New York|7.5
Gangs of New York|7.5
George Washington|7.5
George Washington|7.5
George Washington|7.5
George Washington|7.5
Ghost Dog: The Way of the Samurai|7.5
Ghost Dog: The Way of the Samurai|7.5
Ghost Dog: The Way of the Samurai|7.5
Ghost Dog: The Way of the Samurai|7.5
Gods and Monsters|7.5
Gods and Monsters|7.5
Gods and Monsters|7.5
Gods and Monsters|7.5
Good Night, and Good Luck.|7.5
Good Night, and Good Luck.|7.5
Good Night, and Good Luck.|7.5
Good Night, and Good Luck.|7.5
Harry Potter and the Deathly Hallows: Part II|7.5
Harry Potter and the Deathly Hallows: Part II|7.5
Harry Potter and the Deathly Hallows: Part II|7.5
Harry Potter and the Deathly Hallows: Part II|7.5
Harry Potter and the Half-Blood Prince|7.5
Harry Potter and the Half-Blood Prince|7.5
Harry Potter and the Half-Blood Prince|7.5
Harry Potter and the Half-Blood Prince|7.5
Harry Potter and the Order of the Phoenix|7.5
Harry Potter and the Order of the Phoenix|7.5
Harry Potter and the Order of the Phoenix|7.5
Harry Potter and the Order of the Phoenix|7.5
Harry Potter and the Sorcerer's Stone|7.5
Harry Potter and the Sorcerer's Stone|7.5
Harry Potter and the Sorcerer's Stone|7.5
Harry Potter and the Sorcerer's Stone|7.5
Home Alone|7.5
Home Alone|7.5
Home Alone|7.5
Home Alone|7.5
House of Sand|7.5
House of Sand|7.5
House of Sand|7.5
House of Sand|7.5
Howards End|7.5
Howards End|7.5
Howards End|7.5
Howards End|7.5
Hugo|7.5
Hugo|7.5
Hugo|7.5
Hugo|7.5
In the Bedroom|7.5
In the Bedroom|7.5
In the Bedroom|7.5
In the Bedroom|7.5
Jackie Brown|7.5
Jackie Brown|7.5
Jackie Brown|7.5
Jackie Brown|7.5
Juno|7.5
Juno|7.5
Juno|7.5
Juno|7.5
Juno|7.5
Juno|7.5
Juno|7.5
Juno|7.5
Kevin Hart: Laugh at My Pain|7.5
Kevin Hart: Laugh at My Pain|7.5
Kevin Hart: Laugh at My Pain|7.5
Kevin Hart: Laugh at My Pain|7.5
Legends of the Fall|7.5
Legends of the Fall|7.5
Legends of the Fall|7.5
Legends of the Fall|7.5
Life as a House|7.5
Life as a House|7.5
Life as a House|7.5
Life as a House|7.5
Mad Hot Ballroom|7.5
Mad Hot Ballroom|7.5
Mad Hot Ballroom|7.5
Mad Hot Ballroom|7.5
Madadayo|7.5
Madadayo|7.5
Madadayo|7.5
Madadayo|7.5
Maria Full of Grace|7.5
Maria Full of Grace|7.5
Maria Full of Grace|7.5
Maria Full of Grace|7.5
McHale's Navy|7.5
McHale's Navy|7.5
McHale's Navy|7.5
McHale's Navy|7.5
Menace II Society|7.5
Menace II Society|7.5
Menace II Society|7.5
Menace II Society|7.5
Metropolitan|7.5
Metropolitan|7.5
Metropolitan|7.5
Metropolitan|7.5
Miami Vice|7.5
Miami Vice|7.5
Miami Vice|7.5
Miami Vice|7.5
Michael Jordan to the Max|7.5
Michael Jordan to the Max|7.5
Michael Jordan to the Max|7.5
Michael Jordan to the Max|7.5
Miracle|7.5
Miracle|7.5
Miracle|7.5
Miracle|7.5
Mulan|7.5
Mulan|7.5
Mulan|7.5
Mulan|7.5
My Cousin Vinny|7.5
My Cousin Vinny|7.5
My Cousin Vinny|7.5
My Cousin Vinny|7.5
Oliver!|7.5
Oliver!|7.5
Oliver!|7.5
Oliver!|7.5
Open Range|7.5
Open Range|7.5
Open Range|7.5
Open Range|7.5
Perception|7.5
Perception|7.5
Perception|7.5
Perception|7.5
Perfume: The Story of a Murderer|7.5
Perfume: The Story of a Murderer|7.5
Perfume: The Story of a Murderer|7.5
Perfume: The Story of a Murderer|7.5
Pi|7.5
Pi|7.5
Pi|7.5
Pi|7.5
Pinocchio|7.5
Pinocchio|7.5
Pinocchio|7.5
Pinocchio|7.5
Rabbit-Proof Fence|7.5
Rabbit-Proof Fence|7.5
Rabbit-Proof Fence|7.5
Rabbit-Proof Fence|7.5
Red Dog|7.5
Red Dog|7.5
Red Dog|7.5
Red Dog|7.5
Reds|7.5
Reds|7.5
Reds|7.5
Reds|7.5
Reign Over Me|7.5
Reign Over Me|7.5
Reign Over Me|7.5
Reign Over Me|7.5
Richard III|7.5
Richard III|7.5
Richard III|7.5
Richard III|7.5
Rocket Singh: Salesman of the Year|7.5
Rocket Singh: Salesman of the Year|7.5
Rocket Singh: Salesman of the Year|7.5
Rocket Singh: Salesman of the Year|7.5
Roger & Me|7.5
Roger & Me|7.5
Roger & Me|7.5
Roger & Me|7.5
Rudderless|7.5
Rudderless|7.5
Rudderless|7.5
Rudderless|7.5
Salvador|7.5
Salvador|7.5
Salvador|7.5
Salvador|7.5
Sarah's Key|7.5
Sarah's Key|7.5
Sarah's Key|7.5
Sarah's Key|7.5
Sausage Party|7.5
Sausage Party|7.5
Sausage Party|7.5
Sausage Party|7.5
Saving Grace|7.5
Saving Grace|7.5
Saving Grace|7.5
Saving Grace|7.5
Saving Grace|7.5
Saving Grace|7.5
Saving Grace|7.5
Saving Grace|7.5
Saving Mr. Banks|7.5
Saving Mr. Banks|7.5
Saving Mr. Banks|7.5
Saving Mr. Banks|7.5
Scott Pilgrim vs. the World|7.5
Scott Pilgrim vs. the World|7.5
Scott Pilgrim vs. the World|7.5
Scott Pilgrim vs. the World|7.5
Selma|7.5
Selma|7.5
Selma|7.5
Selma|7.5
Sherlock Holmes: A Game of Shadows|7.5
Sherlock Holmes: A Game of Shadows|7.5
Sherlock Holmes: A Game of Shadows|7.5
Sherlock Holmes: A Game of Shadows|7.5
Sideways|7.5
Sideways|7.5
Sideways|7.5
Sideways|7.5
Sisters in Law|7.5
Sisters in Law|7.5
Sisters in Law|7.5
Sisters in Law|7.5
Sleepers|7.5
Sleepers|7.5
Sleepers|7.5
Sleepers|7.5
Sleepy Hollow|7.5
Sleepy Hollow|7.5
Sleepy Hollow|7.5
Sleepy Hollow|7.5
Source Code|7.5
Source Code|7.5
Source Code|7.5
Source Code|7.5
Southpaw|7.5
Southpaw|7.5
Southpaw|7.5
Southpaw|7.5
Standard Operating Procedure|7.5
Standard Operating Procedure|7.5
Standard Operating Procedure|7.5
Standard Operating Procedure|7.5
Star Trek Beyond|7.5
Star Trek Beyond|7.5
Star Trek Beyond|7.5
Star Trek Beyond|7.5
Still Alice|7.5
Still Alice|7.5
Still Alice|7.5
Still Alice|7.5
Synecdoche, New York|7.5
Synecdoche, New York|7.5
Synecdoche, New York|7.5
Synecdoche, New York|7.5
The Assassination of Jesse James by the Coward Robert Ford|7.5
The Assassination of Jesse James by the Coward Robert Ford|7.5
The Assassination of Jesse James by the Coward Robert Ford|7.5
The Assassination of Jesse James by the Coward Robert Ford|7.5
The Aviator|7.5
The Aviator|7.5
The Aviator|7.5
The Aviator|7.5
The Bridges of Madison County|7.5
The Bridges of Madison County|7.5
The Bridges of Madison County|7.5
The Bridges of Madison County|7.5
The Circle|7.5
The Circle|7.5
The Circle|7.5
The Circle|7.5
The Class|7.5
The Class|7.5
The Class|7.5
The Class|7.5
The Conjuring|7.5
The Conjuring|7.5
The Conjuring|7.5
The Conjuring|7.5
The Constant Gardener|7.5
The Constant Gardener|7.5
The Constant Gardener|7.5
The Constant Gardener|7.5
The Curse of the Were-Rabbit|7.5
The Curse of the Were-Rabbit|7.5
The Curse of the Were-Rabbit|7.5
The Curse of the Were-Rabbit|7.5
The Dead Zone|7.5
The Dead Zone|7.5
The Dead Zone|7.5
The Dead Zone|7.5
The Devil's Advocate|7.5
The Devil's Advocate|7.5
The Devil's Advocate|7.5
The Devil's Advocate|7.5
The Family|7.5
The Family|7.5
The Family|7.5
The Family|7.5
The Following|7.5
The Following|7.5
The Following|7.5
The Following|7.5
The Geographer Drank His Globe Away|7.5
The Geographer Drank His Globe Away|7.5
The Geographer Drank His Globe Away|7.5
The Geographer Drank His Globe Away|7.5
The Greatest Game Ever Played|7.5
The Greatest Game Ever Played|7.5
The Greatest Game Ever Played|7.5
The Greatest Game Ever Played|7.5
The Hobbit: The Battle of the Five Armies|7.5
The Hobbit: The Battle of the Five Armies|7.5
The Hobbit: The Battle of the Five Armies|7.5
The Hobbit: The Battle of the Five Armies|7.5
The Ice Storm|7.5
The Ice Storm|7.5
The Ice Storm|7.5
The Ice Storm|7.5
The Life of David Gale|7.5
The Life of David Gale|7.5
The Life of David Gale|7.5
The Life of David Gale|7.5
The O.C.|7.5
The O.C.|7.5
The O.C.|7.5
The O.C.|7.5
The Orphanage|7.5
The Orphanage|7.5
The Orphanage|7.5
The Orphanage|7.5
The Painted Veil|7.5
The Painted Veil|7.5
The Painted Veil|7.5
The Painted Veil|7.5
The Texas Chain Saw Massacre|7.5
The Texas Chain Saw Massacre|7.5
The Texas Chain Saw Massacre|7.5
The Texas Chain Saw Massacre|7.5
The Texas Chain Saw Massacre|7.5
The Texas Chain Saw Massacre|7.5
The Texas Chain Saw Massacre|7.5
The Texas Chain Saw Massacre|7.5
The Valley of Decision|7.5
The Valley of Decision|7.5
The Valley of Decision|7.5
The Valley of Decision|7.5
The Wind That Shakes the Barley|7.5
The Wind That Shakes the Barley|7.5
The Wind That Shakes the Barley|7.5
The Wind That Shakes the Barley|7.5
Three Burials|7.5
Three Burials|7.5
Three Burials|7.5
Three Burials|7.5
Tora! Tora! Tora!|7.5
Tora! Tora! Tora!|7.5
Tora! Tora! Tora!|7.5
Tora! Tora! Tora!|7.5
Total Recall|7.5
Total Recall|7.5
Total Recall|7.5
Total Recall|7.5
Total Recall|7.5
Total Recall|7.5
Total Recall|7.5
Total Recall|7.5
Trade|7.5
Trade|7.5
Trade|7.5
Trade|7.5
Trading Places|7.5
Trading Places|7.5
Trading Places|7.5
Trading Places|7.5
Travelers and Magicians|7.5
Travelers and Magicians|7.5
Travelers and Magicians|7.5
Travelers and Magicians|7.5
Twisted|7.5
Twisted|7.5
Twisted|7.5
Twisted|7.5
We Need to Talk About Kevin|7.5
We Need to Talk About Kevin|7.5
We Need to Talk About Kevin|7.5
We Need to Talk About Kevin|7.5
Welcome to the Dollhouse|7.5
Welcome to the Dollhouse|7.5
Welcome to the Dollhouse|7.5
Welcome to the Dollhouse|7.5
X-Men 2|7.5
X-Men 2|7.5
X-Men 2|7.5
X-Men 2|7.5
[Rec]|7.5
[Rec]|7.5
[Rec]|7.5
[Rec]|7.5
12 Monkeys|7.6
12 Monkeys|7.6
12 Monkeys|7.6
12 Monkeys|7.6
127 Hours|7.6
127 Hours|7.6
127 Hours|7.6
127 Hours|7.6
1776|7.6
1776|7.6
1776|7.6
1776|7.6
28 Days Later...|7.6
28 Days Later...|7.6
28 Days Later...|7.6
28 Days Later...|7.6
A Few Good Men|7.6
A Few Good Men|7.6
A Few Good Men|7.6
A Few Good Men|7.6
A Single Man|7.6
A Single Man|7.6
A Single Man|7.6
A Single Man|7.6
All or Nothing|7.6
All or Nothing|7.6
All or Nothing|7.6
All or Nothing|7.6
American Psycho|7.6
American Psycho|7.6
American Psycho|7.6
American Psycho|7.6
Animal House|7.6
Animal House|7.6
